EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	02:16:14	0	0.1000	0.2283568893465661	0.06631108373403549	0.8894	0.9071	0.8982	0.8545
2	02:19:16	0	0.1000	0.09033731704305618	0.04685181751847267	0.9228	0.9239	0.9234	0.8885
3	02:22:20	0	0.1000	0.06984984213607277	0.04067082703113556	0.9368	0.931	0.9339	0.9045
4	02:25:06	0	0.1000	0.058313906104494495	0.03586219996213913	0.9324	0.9455	0.9389	0.9092
5	02:28:12	0	0.1000	0.052141603562723335	0.03247100114822388	0.939	0.9426	0.9408	0.9133
6	02:31:15	0	0.1000	0.046697348899214564	0.030366329476237297	0.9449	0.9467	0.9458	0.9212
7	02:33:59	0	0.1000	0.04299808024388098	0.032664429396390915	0.9413	0.9532	0.9472	0.9211
8	02:37:05	1	0.1000	0.03956345927656037	0.029170989990234375	0.9421	0.9475	0.9448	0.9168
9	02:38:42	0	0.1000	0.037400646185754546	0.02969641424715519	0.9442	0.9507	0.9474	0.923
10	02:41:47	0	0.1000	0.03478886649720813	0.028161849826574326	0.9477	0.9522	0.95	0.9265
11	02:44:51	0	0.1000	0.03203637778018632	0.027999551966786385	0.9489	0.9569	0.9529	0.93
12	02:47:55	1	0.1000	0.03273355765336815	0.028834721073508263	0.9492	0.9525	0.9509	0.9295
13	02:49:30	0	0.1000	0.029684031593637413	0.02733021043241024	0.9548	0.9557	0.9553	0.9322
14	02:52:33	1	0.1000	0.02891252182200697	0.027468713000416756	0.9527	0.9567	0.9547	0.9327
15	02:54:35	2	0.1000	0.027315178790750707	0.02875964529812336	0.952	0.9573	0.9546	0.9312
16	02:56:28	3	0.1000	0.025837800228271788	0.030534230172634125	0.9519	0.9561	0.954	0.9315
17	02:58:29	4	0.1000	0.024544794280801033	0.02908741682767868	0.9544	0.9549	0.9547	0.9325
18	03:00:28	1	0.0500	0.02203762531804983	0.028912605717778206	0.9538	0.9552	0.9545	0.9323
19	03:02:31	0	0.0500	0.021347128171943668	0.029997266829013824	0.9542	0.9564	0.9553	0.9327
20	03:05:29	0	0.0500	0.01949823438042304	0.03008785843849182	0.9547	0.9578	0.9562	0.934
21	03:08:33	1	0.0500	0.01886885026322366	0.029476040974259377	0.955	0.9573	0.9561	0.9348
22	03:10:30	2	0.0500	0.018648472434688267	0.029552191495895386	0.9534	0.9571	0.9552	0.9329
23	03:12:32	0	0.0500	0.017453936909270558	0.02959788776934147	0.9553	0.9573	0.9563	0.9346
24	03:15:39	0	0.0500	0.017644545900800532	0.02909509465098381	0.9553	0.9605	0.9579	0.9357
25	03:18:44	0	0.0500	0.016938006987395938	0.029046136885881424	0.9581	0.9586	0.9584	0.9372
26	03:21:51	1	0.0500	0.016308646739210137	0.03125134855508804	0.956	0.9554	0.9557	0.934
27	03:23:50	2	0.0500	0.01546963599391489	0.030621306970715523	0.9538	0.9586	0.9562	0.9345
28	03:25:47	3	0.0500	0.014837567209413665	0.032167475670576096	0.955	0.9608	0.9579	0.9368
29	03:27:49	4	0.0500	0.015083237838183822	0.031388163566589355	0.9528	0.9573	0.955	0.9341
30	03:29:46	1	0.0250	0.014250792861797723	0.03173147514462471	0.956	0.9589	0.9575	0.9364
31	03:31:44	2	0.0250	0.013926971502230932	0.030688762664794922	0.9567	0.9599	0.9583	0.9374
