EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
20	22:35:24	1	0.1000	0.027702798443251478	0.027606919407844543	0.9491	0.9541	0.9516	0.9284
21	22:38:30	0	0.1000	0.02613857963558394	0.028417708352208138	0.9501	0.9578	0.9539	0.9317
22	22:42:15	1	0.1000	0.026012337616236367	0.028938399627804756	0.9496	0.9551	0.9523	0.9293
23	22:45:19	2	0.1000	0.02468659651009816	0.02899758517742157	0.9529	0.9541	0.9535	0.931
24	22:48:16	0	0.1000	0.025416526460080927	0.03050018846988678	0.953	0.9551	0.954	0.9305
25	22:52:01	1	0.1000	0.02453328583590584	0.03191179037094116	0.9462	0.9507	0.9485	0.9233
26	22:55:17	2	0.1000	0.023448497648004687	0.030438335612416267	0.9482	0.9549	0.9515	0.9264
27	22:58:34	3	0.1000	0.023275388820502573	0.028303315863013268	0.9516	0.9561	0.9538	0.9301
28	23:01:50	0	0.1000	0.022424069421632033	0.028747452422976494	0.9532	0.9561	0.9546	0.9316
29	23:05:30	1	0.1000	0.023253478259491388	0.030325183644890785	0.9511	0.953	0.9521	0.9284
30	23:08:44	2	0.1000	0.02323963423161788	0.03041902370750904	0.9513	0.9566	0.9539	0.9304
31	23:11:55	0	0.1000	0.02173567274872047	0.029856570065021515	0.9534	0.9569	0.9551	0.932
32	23:15:44	1	0.1000	0.022038961982810034	0.028938526287674904	0.9507	0.9566	0.9536	0.931
33	23:19:00	2	0.1000	0.022750836217473983	0.030989354476332664	0.949	0.9557	0.9524	0.9284
34	23:22:12	3	0.1000	0.02110856215506411	0.030646322295069695	0.953	0.9547	0.9538	0.9305
35	23:25:24	0	0.1000	0.021174569525204457	0.029527435079216957	0.9539	0.9584	0.9562	0.9339
36	23:29:06	1	0.1000	0.02170809210353454	0.030529752373695374	0.9519	0.9584	0.9551	0.9322
37	23:32:19	2	0.1000	0.020344923190660027	0.033574189990758896	0.9492	0.9552	0.9522	0.9294
38	23:35:33	3	0.1000	0.02064857762065729	0.029156647622585297	0.9534	0.9574	0.9554	0.9348
39	23:38:47	4	0.1000	0.019250300372440632	0.031141577288508415	0.9537	0.9561	0.9549	0.9331
40	23:41:54	1	0.0500	0.017889717070461632	0.03283529728651047	0.9508	0.9552	0.953	0.9293
41	23:45:04	2	0.0500	0.017435912223669383	0.03115573339164257	0.9524	0.9564	0.9544	0.9312
42	23:48:20	3	0.0500	0.01651455159136432	0.032013390213251114	0.9512	0.9578	0.9545	0.9317
43	23:51:03	0	0.0500	0.01633169585216885	0.0322829931974411	0.953	0.9594	0.9562	0.9344
44	23:54:48	1	0.0500	0.014599952372725072	0.03225673735141754	0.9533	0.9574	0.9553	0.9329
45	23:57:57	2	0.0500	0.014950616824958327	0.03151342645287514	0.9521	0.9593	0.9557	0.934
46	00:01:16	0	0.0500	0.01497206074675412	0.03150670975446701	0.9538	0.9593	0.9565	0.9352
47	00:04:57	0	0.0500	0.014382130020455554	0.032230157405138016	0.9546	0.9588	0.9567	0.9347
48	00:08:40	1	0.0500	0.014775869389674288	0.0319247730076313	0.9542	0.9567	0.9555	0.9344
49	00:11:48	2	0.0500	0.014163604129010911	0.032935936003923416	0.9535	0.9561	0.9548	0.9331
50	00:14:58	3	0.0500	0.014316179637585118	0.03305556997656822	0.9524	0.9571	0.9548	0.932
51	00:18:14	0	0.0500	0.013943376675261038	0.033214788883924484	0.9551	0.9584	0.9567	0.9347
52	00:21:14	1	0.0500	0.013737388281559343	0.03208120912313461	0.9545	0.9578	0.9561	0.9342
53	00:24:29	2	0.0500	0.013953166551178831	0.033877480775117874	0.9524	0.9566	0.9545	0.9323
54	00:27:11	3	0.0500	0.013946118031470129	0.03331957757472992	0.9518	0.9569	0.9543	0.932
55	00:29:55	0	0.0500	0.014111236706678007	0.03229150176048279	0.9548	0.9589	0.9568	0.9353
56	00:33:15	1	0.0500	0.01363809557198864	0.03246051073074341	0.9548	0.9589	0.9568	0.9349
57	00:36:10	2	0.0500	0.01324763908722448	0.032778408378362656	0.9544	0.9584	0.9564	0.9345
58	00:39:11	3	0.0500	0.013409893480803355	0.03361474722623825	0.9531	0.9578	0.9554	0.9331
59	00:42:00	4	0.0500	0.013105417956739113	0.03485744446516037	0.9531	0.9583	0.9557	0.9328
60	00:44:43	1	0.0250	0.011980264879981254	0.03354324400424957	0.9538	0.9584	0.9561	0.9338
61	00:47:29	2	0.0250	0.012202356503691333	0.03397256135940552	0.9552	0.9578	0.9565	0.9342
62	00:50:42	3	0.0250	0.011648338796855064	0.03372897580265999	0.9544	0.9591	0.9568	0.9353
63	00:53:26	0	0.0250	0.01150144411351171	0.03287196904420853	0.9556	0.9593	0.9574	0.9349
64	00:56:42	1	0.0250	0.012923989584555427	0.03381696715950966	0.9553	0.9593	0.9573	0.9353
65	00:59:43	2	0.0250	0.01172387109686252	0.0346677228808403	0.9535	0.9593	0.9564	0.934
66	01:02:46	3	0.0250	0.011275268501578945	0.03442702814936638	0.9545	0.9598	0.9571	0.9352
67	01:05:34	4	0.0250	0.010746437377867032	0.03509119525551796	0.9536	0.9591	0.9564	0.934
68	01:08:46	1	0.0125	0.010802005634920344	0.03474728763103485	0.9536	0.9591	0.9564	0.9337
69	01:11:58	2	0.0125	0.010410461916587841	0.0340447761118412	0.9551	0.9591	0.9571	0.9353
70	01:15:12	3	0.0125	0.01043659132574841	0.03483523428440094	0.9545	0.9598	0.9571	0.9354
71	01:18:29	4	0.0125	0.010394599763616565	0.03515907749533653	0.954	0.9594	0.9567	0.9347
72	01:21:13	1	0.0063	0.010502054482379244	0.03449609503149986	0.9548	0.9598	0.9573	0.9357
73	01:24:26	0	0.0063	0.010532977982916355	0.03490450233221054	0.955	0.9599	0.9574	0.936
74	01:27:52	1	0.0063	0.010616390637755602	0.034484222531318665	0.9549	0.9594	0.9572	0.936
75	01:30:56	0	0.0063	0.010499290450607258	0.03505317494273186	0.9548	0.9601	0.9575	0.9359
76	01:34:41	0	0.0063	0.010131097788255192	0.03512914851307869	0.9551	0.9601	0.9576	0.936
77	01:38:29	1	0.0063	0.009888015754007244	0.034598737955093384	0.9553	0.9596	0.9574	0.9358
78	01:41:44	2	0.0063	0.010035633668461922	0.03466184064745903	0.9551	0.9598	0.9574	0.9358
79	01:44:55	3	0.0063	0.009950196921271515	0.03439954295754433	0.9543	0.9593	0.9568	0.9349
80	01:48:14	4	0.0063	0.010260285243877922	0.034849293529987335	0.9551	0.9598	0.9574	0.9358
81	01:51:30	1	0.0031	0.009957159512531347	0.0351344533264637	0.9546	0.9596	0.9571	0.9357
82	01:54:43	2	0.0031	0.00982530350119093	0.03507522493600845	0.9548	0.9599	0.9574	0.9358
83	01:57:22	3	0.0031	0.009781068251783034	0.03525499626994133	0.955	0.9601	0.9575	0.936
84	02:00:24	4	0.0031	0.009971898628413918	0.03510202839970589	0.9548	0.9596	0.9572	0.9352
85	02:03:12	1	0.0016	0.010230001432904623	0.035072583705186844	0.9548	0.9596	0.9572	0.9352
86	02:06:06	2	0.0016	0.010144240067129596	0.034983180463314056	0.9548	0.9593	0.957	0.935
87	02:09:05	3	0.0016	0.01040405308644295	0.03506959229707718	0.9546	0.9594	0.957	0.9351
88	02:11:50	4	0.0016	0.009262533027076704	0.03507706895470619	0.9546	0.9594	0.957	0.9352
89	02:15:01	1	0.0008	0.009270376384937454	0.035116951912641525	0.9548	0.9596	0.9572	0.9354
90	02:18:18	2	0.0008	0.01032026210773854	0.035007115453481674	0.9549	0.9596	0.9573	0.9354
91	02:21:32	3	0.0008	0.009625079474267599	0.03505551069974899	0.9549	0.9596	0.9573	0.9354
92	02:24:45	4	0.0008	0.010033378046679083	0.03498268499970436	0.9549	0.9596	0.9573	0.9354
93	02:27:50	1	0.0004	0.00999645864993193	0.03499497473239899	0.9549	0.9596	0.9573	0.9354
94	02:30:45	2	0.0004	0.009647745489558433	0.03501464053988457	0.9549	0.9596	0.9573	0.9354
95	02:34:02	3	0.0004	0.009164240429174794	0.035024493932724	0.9549	0.9596	0.9573	0.9354
96	02:37:11	4	0.0004	0.009370559408714504	0.035022810101509094	0.9549	0.9596	0.9573	0.9354
97	02:40:27	1	0.0002	0.009638174015114853	0.03503864258527756	0.9549	0.9596	0.9573	0.9354
98	02:43:39	2	0.0002	0.01016384846178147	0.03505327180027962	0.9549	0.9596	0.9573	0.9354
99	02:46:54	3	0.0002	0.009960201618311482	0.03504640609025955	0.9549	0.9596	0.9573	0.9354
100	02:50:12	4	0.0002	0.009814439519662262	0.035068411380052567	0.9548	0.9594	0.9571	0.9352
