EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	20:05:25	0	0.1000	0.24991195049091114	0.08010100573301315	0.8585	0.8792	0.8687	0.8199
2	20:07:24	0	0.1000	0.09771348192729949	0.0529317744076252	0.8993	0.9166	0.9079	0.8712
3	20:09:25	0	0.1000	0.07554622160962239	0.04361889511346817	0.9214	0.9195	0.9205	0.8922
4	20:11:23	1	0.1000	0.06278841406482961	0.040971770882606506	0.9139	0.9258	0.9198	0.8903
5	20:13:08	0	0.1000	0.055186963882859895	0.03976687788963318	0.9209	0.9277	0.9243	0.8965
6	20:15:10	0	0.1000	0.049356077147287014	0.034253958612680435	0.9359	0.9382	0.937	0.9119
7	20:17:07	1	0.1000	0.044292498640230035	0.035092417150735855	0.9256	0.9382	0.9318	0.9067
8	20:18:52	0	0.1000	0.040504973710477496	0.031746502965688705	0.9447	0.9441	0.9444	0.9213
9	20:20:52	1	0.1000	0.038954391270265364	0.03112819790840149	0.9366	0.9468	0.9417	0.9162
10	20:22:37	2	0.1000	0.03577697563252504	0.030939992517232895	0.9402	0.948	0.9441	0.9208
11	20:24:22	0	0.1000	0.03425783226354324	0.029380720108747482	0.9423	0.9495	0.9459	0.9232
12	20:26:24	0	0.1000	0.03280537653158867	0.02980070747435093	0.9437	0.9488	0.9463	0.9239
13	20:28:22	1	0.1000	0.03131174317086517	0.030616460368037224	0.9414	0.9471	0.9443	0.9209
14	20:30:08	2	0.1000	0.029258552105254635	0.03112798184156418	0.9423	0.9441	0.9432	0.9193
15	20:31:54	0	0.1000	0.029202177672267828	0.028409278020262718	0.946	0.9504	0.9482	0.9254
16	20:33:55	1	0.1000	0.027085815472055	0.03000250644981861	0.9445	0.9488	0.9467	0.9241
17	20:35:40	2	0.1000	0.025926341140677628	0.03154323250055313	0.943	0.9471	0.9451	0.9223
18	20:37:25	0	0.1000	0.025401490174979346	0.02982785739004612	0.9474	0.9515	0.9495	0.9269
19	20:39:26	1	0.1000	0.02498469304028448	0.031730007380247116	0.9419	0.9478	0.9449	0.922
20	20:41:11	0	0.1000	0.02390045622659691	0.02912846952676773	0.9501	0.9521	0.9511	0.9291
21	20:43:08	1	0.1000	0.02384127479761368	0.03181653097271919	0.9456	0.948	0.9468	0.9236
22	20:44:57	2	0.1000	0.022526712743983327	0.031228231266140938	0.9463	0.9495	0.9479	0.9255
23	20:46:42	3	0.1000	0.022167261511127773	0.030536137521266937	0.9464	0.9488	0.9476	0.9262
24	20:48:27	4	0.1000	0.02007513173022164	0.03020278736948967	0.9489	0.9493	0.9491	0.9275
25	20:50:15	1	0.0500	0.018185617651399054	0.03164023533463478	0.9478	0.9509	0.9493	0.9279
26	20:51:59	2	0.0500	0.017716667915493457	0.0332188680768013	0.9475	0.951	0.9493	0.9267
27	20:53:45	3	0.0500	0.01677012786076811	0.03325015679001808	0.9482	0.9529	0.9506	0.9287
28	20:55:30	0	0.0500	0.01608599777403308	0.033172089606523514	0.9495	0.9534	0.9515	0.9301
29	20:57:30	1	0.0500	0.015135921524946595	0.033843401819467545	0.948	0.9519	0.9499	0.928
30	20:59:15	2	0.0500	0.015569308817526776	0.03312978893518448	0.947	0.9532	0.9501	0.9275
31	21:01:00	3	0.0500	0.01548286957176622	0.03319844976067543	0.9492	0.9531	0.9511	0.9298
32	21:02:48	4	0.0500	0.015466250174339275	0.033381666988134384	0.9492	0.9524	0.9508	0.9292
33	21:04:33	1	0.0250	0.013424898736187288	0.033304691314697266	0.9498	0.9524	0.9511	0.93
34	21:06:17	2	0.0250	0.012384245547837017	0.03270137682557106	0.9491	0.9537	0.9514	0.9293
35	21:08:05	0	0.0250	0.013088775287023933	0.03330618515610695	0.9495	0.9548	0.9521	0.9306
36	21:10:03	1	0.0250	0.012922662467400656	0.03359896317124367	0.9497	0.9537	0.9517	0.9296
37	21:11:48	2	0.0250	0.012656006201895345	0.03460610657930374	0.9489	0.9536	0.9512	0.9296
38	21:13:36	3	0.0250	0.012038692644860852	0.03484203293919563	0.9484	0.9532	0.9508	0.9296
39	21:15:21	0	0.0250	0.011246809476693456	0.0347994789481163	0.9511	0.9549	0.953	0.9331
40	21:17:19	1	0.0250	0.011907130222387409	0.03569715470075607	0.9498	0.9531	0.9515	0.9296
41	21:19:07	2	0.0250	0.011096024144137373	0.035699423402547836	0.9509	0.9544	0.9526	0.9314
42	21:20:53	3	0.0250	0.011345961359084066	0.03599473834037781	0.9485	0.9554	0.952	0.9304
43	21:22:39	4	0.0250	0.01223171777728996	0.036418844014406204	0.9473	0.9539	0.9506	0.9297
44	21:24:25	1	0.0125	0.010740676591440701	0.036291610449552536	0.9514	0.9546	0.953	0.9317
45	21:26:14	2	0.0125	0.011023089986257558	0.035997167229652405	0.9499	0.9544	0.9522	0.9312
46	21:27:59	3	0.0125	0.010723498062370763	0.035963255912065506	0.9504	0.9546	0.9525	0.9308
47	21:29:45	4	0.0125	0.009985114901230404	0.0360495001077652	0.9504	0.9551	0.9528	0.9317
48	21:31:33	0	0.0063	0.00994931376776924	0.03593605011701584	0.9509	0.9553	0.9531	0.9325
49	21:33:33	0	0.0063	0.010642267035372275	0.0364057756960392	0.9508	0.9556	0.9532	0.9319
50	21:35:33	1	0.0063	0.01025351479817737	0.03680221736431122	0.9501	0.9551	0.9526	0.9316
51	21:37:21	0	0.0063	0.009667279890268225	0.03689777851104736	0.9509	0.9558	0.9534	0.9318
