EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:10:51	0	0.1000	0.35337674131656444	0.42330923676490784	0.8085	0.0455	0.0862	0.045
2	15:12:48	0	0.1000	0.20166236029730902	0.2673361301422119	0.6888	0.2862	0.4044	0.2612
3	15:14:42	0	0.1000	0.16657719270817767	0.2952173054218292	0.8073	0.291	0.4278	0.2758
4	15:16:43	0	0.1000	0.1467571915915836	0.22057580947875977	0.7029	0.3485	0.466	0.3163
5	15:18:47	0	0.1000	0.13102608231785157	0.20281429588794708	0.7122	0.4	0.5123	0.3591
6	15:20:52	1	0.1000	0.12277912156311648	0.23372149467468262	0.7198	0.3569	0.4772	0.3257
7	15:21:52	2	0.1000	0.11214863530722566	0.21846707165241241	0.7863	0.3437	0.4783	0.3221
8	15:22:52	3	0.1000	0.10512866557319066	0.2779896855354309	0.7391	0.1629	0.2669	0.158
9	15:23:53	0	0.1000	0.09870242400544123	0.2005319744348526	0.7167	0.406	0.5183	0.3653
10	15:26:01	0	0.1000	0.09210490842916816	0.19370970129966736	0.7106	0.4263	0.5329	0.3799
11	15:28:06	1	0.1000	0.08847579579024191	0.1831727772951126	0.7226	0.418	0.5296	0.3745
12	15:29:06	2	0.1000	0.08190778589089028	0.22448015213012695	0.7596	0.3784	0.5052	0.348
13	15:30:07	3	0.1000	0.07593471260137694	0.19321663677692413	0.7494	0.3832	0.5071	0.352
14	15:31:12	4	0.1000	0.07471760659055925	0.1886613816022873	0.7099	0.4192	0.5271	0.3759
15	15:32:11	1	0.0500	0.06483565673633529	0.19367137551307678	0.7283	0.3916	0.5093	0.3558
16	15:33:11	2	0.0500	0.06128440405713225	0.20939067006111145	0.7427	0.3976	0.5179	0.364
17	15:34:10	3	0.0500	0.05936513299028326	0.1922985315322876	0.734	0.4132	0.5287	0.3742
18	15:35:09	4	0.0500	0.056413996711827036	0.20821364223957062	0.7449	0.3952	0.5164	0.3634
19	15:36:09	0	0.0250	0.052302314591677626	0.19439876079559326	0.7179	0.4359	0.5425	0.3885
20	15:38:12	1	0.0250	0.05017172936406524	0.19829274713993073	0.7435	0.4132	0.5312	0.3766
21	15:39:11	2	0.0250	0.051317691909398416	0.20197659730911255	0.7322	0.406	0.5223	0.3685
22	15:39:55	3	0.0250	0.046349284243359434	0.1992456167936325	0.7261	0.4192	0.5315	0.3788
23	15:40:50	4	0.0250	0.0485947932312216	0.1976781189441681	0.7277	0.4192	0.5319	0.3796
24	15:41:42	1	0.0125	0.04538489472024201	0.1968727856874466	0.7219	0.4228	0.5332	0.3804
25	15:42:36	2	0.0125	0.04533869997082611	0.19788429141044617	0.7193	0.4204	0.5306	0.3774
26	15:43:23	3	0.0125	0.04501485047719704	0.19910027086734772	0.7302	0.4084	0.5238	0.3698
27	15:44:24	4	0.0125	0.043171801598243464	0.19816744327545166	0.7301	0.418	0.5316	0.3789
28	15:45:09	1	0.0063	0.0426177978515625	0.20119066536426544	0.7361	0.4108	0.5273	0.374
29	15:46:10	2	0.0063	0.04205099987903889	0.19839227199554443	0.7313	0.4108	0.5261	0.372
30	15:47:09	3	0.0063	0.042277525639241344	0.2059113085269928	0.743	0.412	0.53	0.3747
31	15:48:08	4	0.0063	0.042200784122242645	0.1973344385623932	0.7207	0.4204	0.531	0.3786
32	15:49:02	1	0.0031	0.04060884460809222	0.20019754767417908	0.7286	0.4084	0.5234	0.3711
33	15:49:53	2	0.0031	0.040794920590663857	0.20287823677062988	0.735	0.412	0.528	0.3747
34	15:50:53	3	0.0031	0.041019067896546954	0.20182181894779205	0.7336	0.4156	0.5306	0.3772
35	15:51:53	4	0.0031	0.04037385877003876	0.20395883917808533	0.7361	0.4108	0.5273	0.3732
36	15:52:53	1	0.0016	0.03920885740085859	0.2019885927438736	0.7305	0.4156	0.5298	0.3764
37	15:53:40	2	0.0016	0.040001382801913954	0.20150168240070343	0.7284	0.4144	0.5282	0.3749
38	15:54:43	3	0.0016	0.03995903862847222	0.20309467613697052	0.7298	0.4108	0.5257	0.372
39	15:55:43	4	0.0016	0.03958525399965627	0.20114028453826904	0.7233	0.4132	0.5259	0.3734
40	15:56:46	1	0.0008	0.03949735140697857	0.20129360258579254	0.7248	0.4132	0.5263	0.373
41	15:57:48	2	0.0008	0.039789809827958114	0.20246483385562897	0.7325	0.4132	0.5283	0.375
42	15:58:48	3	0.0008	0.03965354687134159	0.20151107013225555	0.7254	0.4144	0.5274	0.3745
43	15:59:50	4	0.0008	0.039815753418046586	0.20121251046657562	0.725	0.4168	0.5293	0.3762
44	16:00:48	1	0.0004	0.04066685184458692	0.20091769099235535	0.725	0.4168	0.5293	0.3762
45	16:01:48	2	0.0004	0.03910773198379962	0.20129908621311188	0.7259	0.4156	0.5286	0.3751
46	16:02:48	3	0.0004	0.03865781005976133	0.20150703191757202	0.7275	0.4156	0.529	0.3755
47	16:03:48	4	0.0004	0.039500916412757305	0.2018386423587799	0.7275	0.4156	0.529	0.3759
48	16:04:48	1	0.0002	0.03876419055220538	0.2022555023431778	0.7284	0.4144	0.5282	0.3753
49	16:05:48	2	0.0002	0.04008057671985842	0.20221413671970367	0.7259	0.4156	0.5286	0.3751
50	16:06:48	3	0.0002	0.04008740948543734	0.20232318341732025	0.7284	0.4144	0.5282	0.3745
51	16:07:48	4	0.0002	0.037859874879194566	0.20228499174118042	0.7269	0.4144	0.5278	0.3745
