EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:23:33	0	0.1000	0.3639468168273566	0.5101264119148254	0.7667	0.0275	0.0532	0.0273
2	15:25:15	0	0.1000	0.19214200190564348	0.29995372891426086	0.7423	0.2898	0.4169	0.268
3	15:26:57	1	0.1000	0.16048282311328685	0.27037960290908813	0.8405	0.2587	0.3956	0.25
4	15:27:32	2	0.1000	0.140450050065758	0.259152889251709	0.8506	0.2659	0.4051	0.2566
5	15:28:03	3	0.1000	0.12456277062519304	0.2854233384132385	0.8522	0.2347	0.3681	0.2284
6	15:28:34	0	0.1000	0.11544982482044203	0.24480140209197998	0.794	0.2862	0.4208	0.2738
7	15:30:09	0	0.1000	0.10876579461020942	0.19776460528373718	0.7579	0.3449	0.4741	0.3229
8	15:31:45	1	0.1000	0.10307712977570666	0.221574604511261	0.7797	0.3222	0.4559	0.3029
9	15:32:16	0	0.1000	0.09410868784124422	0.195370152592659	0.6757	0.3868	0.492	0.3447
10	15:33:52	1	0.1000	0.09025213435261363	0.2132112830877304	0.7742	0.3162	0.449	0.2976
11	15:34:22	0	0.1000	0.08543766799505943	0.17293350398540497	0.5971	0.4491	0.5126	0.3717
12	15:35:58	1	0.1000	0.08477474767854296	0.25437524914741516	0.8098	0.3162	0.4548	0.3017
13	15:36:33	2	0.1000	0.07688855062199232	0.226858988404274	0.8145	0.3102	0.4493	0.298
14	15:37:04	0	0.1000	0.07501232524855407	0.18367138504981995	0.6862	0.4347	0.5323	0.3833
15	15:38:40	1	0.1000	0.06714571723712986	0.2390982061624527	0.804	0.3341	0.4721	0.3163
16	15:39:11	2	0.1000	0.06494357502671419	0.1871490329504013	0.7158	0.3952	0.5093	0.3591
17	15:39:41	3	0.1000	0.06333711618976541	0.19730645418167114	0.7283	0.382	0.5012	0.3483
18	15:40:12	4	0.1000	0.0613564752608837	0.18412411212921143	0.7024	0.4156	0.5222	0.3731
19	15:40:44	1	0.0500	0.052372443723503755	0.21029721200466156	0.7571	0.3808	0.5068	0.3541
20	15:41:14	2	0.0500	0.049045102402066644	0.20054027438163757	0.7283	0.3916	0.5093	0.3597
21	15:41:46	3	0.0500	0.04993001973440862	0.198595330119133	0.7119	0.4024	0.5142	0.3652
22	15:42:16	0	0.0500	0.047960091336537794	0.20350436866283417	0.7251	0.4263	0.537	0.3865
23	15:43:54	1	0.0500	0.04391827284577131	0.21415214240550995	0.6986	0.3497	0.4661	0.3202
24	15:44:19	2	0.0500	0.044534851006110016	0.22601550817489624	0.7569	0.3617	0.4895	0.3371
25	15:44:42	3	0.0500	0.0416738487327572	0.20529627799987793	0.7045	0.4084	0.5171	0.3702
26	15:45:05	4	0.0500	0.04041146841342609	0.2181677222251892	0.7006	0.3952	0.5054	0.3591
27	15:45:28	1	0.0250	0.03691189177732195	0.2179991453886032	0.7161	0.4048	0.5172	0.3698
28	15:45:55	2	0.0250	0.03705164895528206	0.22967328131198883	0.7506	0.3677	0.4936	0.3442
29	15:46:20	3	0.0250	0.03448527582558684	0.23833511769771576	0.7537	0.3665	0.4932	0.3411
30	15:46:44	4	0.0250	0.035251062710319775	0.22400029003620148	0.7342	0.3904	0.5098	0.3602
31	15:47:08	1	0.0125	0.03407168261422964	0.21994821727275848	0.7124	0.3796	0.4953	0.3484
32	15:47:45	2	0.0125	0.03259077055420428	0.21274331212043762	0.7125	0.4036	0.5153	0.3675
33	15:48:16	3	0.0125	0.032724086591810884	0.22403432428836823	0.7279	0.3844	0.5031	0.3539
34	15:48:41	4	0.0125	0.03311777989031613	0.22456589341163635	0.7284	0.4048	0.5204	0.3702
35	15:49:05	1	0.0063	0.03019567483846943	0.22403250634670258	0.7302	0.3856	0.5047	0.3566
36	15:49:28	2	0.0063	0.030901350291668846	0.2258450835943222	0.7204	0.3856	0.5023	0.3546
37	15:49:52	3	0.0063	0.029582525466439753	0.2244662195444107	0.7332	0.3916	0.5105	0.3629
38	15:50:21	4	0.0063	0.0308008832185059	0.2268093377351761	0.7257	0.3928	0.5097	0.3608
39	15:50:52	1	0.0031	0.029605880438112745	0.22986990213394165	0.7275	0.3868	0.5051	0.3569
40	15:51:14	2	0.0031	0.030589206621974882	0.22336754202842712	0.7187	0.3916	0.507	0.3589
41	15:51:37	3	0.0031	0.031160995505290532	0.2231391817331314	0.7146	0.4048	0.5168	0.369
42	15:52:01	4	0.0031	0.030069232918173622	0.22961464524269104	0.7299	0.3916	0.5097	0.3613
43	15:52:25	1	0.0016	0.02951379596911491	0.22719283401966095	0.7289	0.3928	0.5105	0.362
44	15:52:55	2	0.0016	0.03108047200754349	0.22791904211044312	0.7277	0.3904	0.5082	0.3594
45	15:53:24	3	0.0016	0.02932008742982076	0.22668297588825226	0.7251	0.3916	0.5086	0.3609
46	15:53:48	4	0.0016	0.029726626522210763	0.2250555008649826	0.7209	0.3928	0.5085	0.3608
47	15:54:11	1	0.0008	0.02888857481032301	0.22648029029369354	0.7244	0.3904	0.5074	0.3594
48	15:54:35	2	0.0008	0.029975641300171618	0.22810354828834534	0.7271	0.3892	0.507	0.3591
49	15:54:59	3	0.0008	0.02907379894721799	0.22785569727420807	0.7277	0.3904	0.5082	0.3598
50	15:55:30	4	0.0008	0.029388284706031803	0.2270340919494629	0.7238	0.3892	0.5062	0.3579
51	15:56:01	1	0.0004	0.029488078597324347	0.22710315883159637	0.7232	0.388	0.5051	0.3572
52	15:56:32	2	0.0004	0.03016894216003856	0.22727280855178833	0.7271	0.3892	0.507	0.3587
53	15:57:02	3	0.0004	0.02938546427467233	0.2272990345954895	0.7289	0.3928	0.5105	0.362
54	15:57:32	4	0.0004	0.029640230105555308	0.22802717983722687	0.7293	0.3904	0.5086	0.3602
55	15:57:56	1	0.0002	0.029189182927919007	0.22831210494041443	0.7315	0.3916	0.5101	0.3613
56	15:58:19	2	0.0002	0.02832838435806233	0.2283564954996109	0.7287	0.3892	0.5074	0.3591
57	15:58:48	3	0.0002	0.031858213434716495	0.2280087172985077	0.7299	0.3916	0.5097	0.3613
58	15:59:12	4	0.0002	0.02813208233544307	0.2282683402299881	0.7303	0.3892	0.5078	0.3595
