EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	12:31:14	0	0.1000	0.25803144717953425	0.08394607156515121	0.8536	0.8773	0.8653	0.7977
2	12:36:06	0	0.1000	0.09730853874147131	0.052698809653520584	0.9249	0.9249	0.9249	0.8852
3	12:40:50	0	0.1000	0.07354092491320081	0.04140155762434006	0.9311	0.9325	0.9318	0.9001
4	12:45:40	0	0.1000	0.06204261420444616	0.03455262631177902	0.9397	0.9366	0.9381	0.9081
5	12:50:29	0	0.1000	0.05573409776618113	0.03227116912603378	0.9379	0.9404	0.9392	0.9108
6	12:55:11	0	0.1000	0.04977801268387924	0.02973581850528717	0.9444	0.949	0.9467	0.9199
7	13:00:00	0	0.1000	0.0459813811287225	0.02868787758052349	0.9512	0.9485	0.9499	0.9247
8	13:04:50	0	0.1000	0.04222478745693648	0.027644850313663483	0.9467	0.9544	0.9506	0.9266
9	13:09:40	1	0.1000	0.040426886232566836	0.028060970827937126	0.9464	0.9539	0.9501	0.9249
10	13:14:26	0	0.1000	0.03798627780434558	0.02845221944153309	0.9505	0.9509	0.9507	0.9273
11	13:19:14	0	0.1000	0.03587796304205957	0.028354298323392868	0.9475	0.9546	0.951	0.9274
12	13:24:01	0	0.1000	0.0347017684666729	0.026849260553717613	0.9533	0.9554	0.9544	0.932
13	13:28:49	0	0.1000	0.03340500374628942	0.028830183669924736	0.9578	0.9541	0.9559	0.9338
14	13:33:41	0	0.1000	0.03235210217362313	0.026165755465626717	0.9549	0.9574	0.9561	0.9343
15	13:38:36	1	0.1000	0.03078792334655333	0.026926549151539803	0.9535	0.9559	0.9547	0.933
16	13:43:15	2	0.1000	0.02921115301809737	0.029505690559744835	0.9488	0.9552	0.952	0.9276
17	13:47:57	3	0.1000	0.028902002747724462	0.02807672694325447	0.9511	0.9586	0.9548	0.9315
18	13:52:40	4	0.1000	0.02808048739265436	0.026880627498030663	0.9518	0.9562	0.954	0.9309
19	13:57:27	1	0.0500	0.024858899161666777	0.02713070437312126	0.9518	0.9574	0.9546	0.9329
20	14:02:28	0	0.0500	0.023175934995090238	0.026600409299135208	0.953	0.9593	0.9561	0.9346
21	14:07:28	1	0.0500	0.023028072423246417	0.026017988100647926	0.9547	0.9567	0.9557	0.9344
22	14:12:10	2	0.0500	0.021697488294253837	0.026830051094293594	0.9542	0.9579	0.9561	0.9342
23	14:16:48	0	0.0500	0.020893532179020197	0.026643913239240646	0.956	0.9578	0.9569	0.9359
24	14:21:41	1	0.0500	0.021212964026990546	0.026724396273493767	0.9522	0.9581	0.9551	0.9324
25	14:26:21	2	0.0500	0.019717768439328556	0.028222734108567238	0.9543	0.9564	0.9554	0.9335
26	14:31:08	3	0.0500	0.019119837714767655	0.028228333219885826	0.9551	0.9566	0.9559	0.935
27	14:35:52	4	0.0500	0.019304823763424697	0.02799416147172451	0.9526	0.9579	0.9553	0.9336
28	14:40:30	1	0.0250	0.017299512745594964	0.028117509558796883	0.9529	0.9573	0.9551	0.9334
29	14:45:16	2	0.0250	0.017198474017681247	0.028311172500252724	0.9534	0.9576	0.9555	0.9336
30	14:49:56	3	0.0250	0.0177230850997931	0.0277494378387928	0.9555	0.9581	0.9568	0.9362
31	14:54:44	0	0.0250	0.017013070261286643	0.02784815803170204	0.9556	0.9589	0.9572	0.9359
32	14:59:39	0	0.0250	0.016736714225389786	0.02712278440594673	0.955	0.9599	0.9574	0.9362
33	15:04:29	1	0.0250	0.015656519032425806	0.027741385623812675	0.9552	0.9589	0.9571	0.9355
34	15:09:18	0	0.0250	0.014842381589451744	0.028100477531552315	0.9572	0.9588	0.958	0.9373
35	15:14:14	1	0.0250	0.0148858327417637	0.02877945452928543	0.9575	0.9583	0.9579	0.9371
36	15:18:55	2	0.0250	0.015616495470463222	0.02903718128800392	0.9564	0.9589	0.9576	0.9364
37	15:23:46	0	0.0250	0.01560596923547664	0.02837582677602768	0.9572	0.9594	0.9583	0.938
38	15:28:37	0	0.0250	0.014461121835618037	0.028454482555389404	0.9583	0.9586	0.9584	0.9378
39	15:33:26	1	0.0250	0.01548350747115401	0.029337232932448387	0.9565	0.9588	0.9576	0.9373
40	15:38:11	2	0.0250	0.014439833062410482	0.029381120577454567	0.9544	0.9583	0.9563	0.9348
41	15:42:59	3	0.0250	0.014796160438114407	0.029271665960550308	0.9576	0.9584	0.958	0.9368
42	15:47:48	4	0.0250	0.014638462639227	0.02875404618680477	0.957	0.9586	0.9578	0.9368
43	15:52:35	1	0.0125	0.013483077069875029	0.029248196631669998	0.9567	0.9586	0.9576	0.9368
44	15:57:23	0	0.0125	0.01353850211284689	0.02917548641562462	0.9578	0.9596	0.9587	0.9383
45	16:02:13	1	0.0125	0.013339824798003221	0.029266037046909332	0.9575	0.9593	0.9584	0.9373
46	16:07:00	2	0.0125	0.013420326626636994	0.02919451892375946	0.9575	0.9589	0.9582	0.937
47	16:11:47	3	0.0125	0.013004224080237159	0.029286906123161316	0.9559	0.9588	0.9573	0.9359
48	16:16:36	4	0.0125	0.012832848143120591	0.029242001473903656	0.9556	0.9588	0.9572	0.9355
49	16:21:26	1	0.0063	0.01221027027514213	0.029739299789071083	0.957	0.9589	0.958	0.9369
50	16:26:26	2	0.0063	0.012737827986979816	0.02981346659362316	0.9547	0.9584	0.9566	0.9347
51	16:31:08	3	0.0063	0.01236355111306748	0.02982790395617485	0.956	0.9589	0.9575	0.9362
52	16:35:50	4	0.0063	0.012279784003376645	0.02962663397192955	0.955	0.9579	0.9565	0.9348
53	16:40:28	1	0.0031	0.011982100407125171	0.02986781671643257	0.9552	0.9578	0.9565	0.9351
54	16:45:18	2	0.0031	0.012673916316231357	0.02991960011422634	0.9567	0.9589	0.9578	0.9369
55	16:50:04	3	0.0031	0.012174583712946125	0.029916707426309586	0.956	0.9583	0.9571	0.9361
56	16:54:51	4	0.0031	0.012335579016058919	0.029990866780281067	0.9555	0.9586	0.9571	0.9358
57	16:59:38	1	0.0016	0.012318626049167265	0.029953250661492348	0.9562	0.9588	0.9575	0.9365
58	17:04:28	2	0.0016	0.011652488424865081	0.029859410598874092	0.9567	0.9589	0.9578	0.937
59	17:09:19	3	0.0016	0.012091998119427254	0.029826024547219276	0.9567	0.9591	0.9579	0.937
60	17:14:03	4	0.0016	0.012215527425382027	0.029841545969247818	0.9559	0.9589	0.9574	0.9362
61	17:18:50	1	0.0008	0.012479579581506304	0.029788291081786156	0.9554	0.9586	0.957	0.9355
62	17:23:38	2	0.0008	0.012355434455001296	0.029829058796167374	0.9554	0.9586	0.957	0.9355
63	17:28:24	3	0.0008	0.011598476427496859	0.029893500730395317	0.9555	0.9586	0.9571	0.9358
64	17:33:15	4	0.0008	0.012990641418062297	0.029845261946320534	0.9561	0.9594	0.9577	0.9367
65	17:38:06	1	0.0004	0.011934752638347094	0.029842663556337357	0.9559	0.9593	0.9576	0.9366
66	17:42:51	2	0.0004	0.012299762367738932	0.029857853427529335	0.9559	0.9593	0.9576	0.9364
67	17:47:39	3	0.0004	0.011888353662858623	0.02988435886800289	0.9559	0.9591	0.9575	0.9364
68	17:52:27	4	0.0004	0.012282161357128715	0.029864370822906494	0.9559	0.9591	0.9575	0.9364
69	17:57:20	1	0.0002	0.012423345378974248	0.029857071116566658	0.9557	0.9589	0.9573	0.9361
70	18:02:02	2	0.0002	0.012132532478280344	0.029830554500222206	0.9559	0.9589	0.9574	0.9362
71	18:06:52	3	0.0002	0.012039849098568561	0.02983100898563862	0.956	0.9591	0.9576	0.9364
72	18:11:45	4	0.0002	0.012009306308797974	0.029827488586306572	0.9562	0.9591	0.9577	0.9366
