EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	00:45:51	0	0.1000	0.358711570327445	0.43878933787345886	0.8333	0.024	0.0466	0.0238
2	00:46:41	0	0.1000	0.2061785228017147	0.4184318482875824	0.8429	0.0707	0.1304	0.0698
3	00:47:29	0	0.1000	0.17322094000717983	0.24000082910060883	0.687	0.3784	0.488	0.3383
4	00:48:18	1	0.1000	0.1518179393776216	0.24838577210903168	0.7754	0.3018	0.4345	0.2847
5	00:48:50	2	0.1000	0.13635885468818498	0.2564683258533478	0.8294	0.291	0.4309	0.2787
6	00:49:23	0	0.1000	0.12909788511480874	0.20953506231307983	0.6489	0.4228	0.512	0.3628
7	00:50:13	1	0.1000	0.11795333991224793	0.21626052260398865	0.7514	0.3329	0.4614	0.3085
8	00:50:46	2	0.1000	0.10989242497764477	0.24232445657253265	0.7806	0.2898	0.4227	0.2766
9	00:51:18	0	0.1000	0.10517440934548362	0.1820058524608612	0.6604	0.4192	0.5128	0.3661
10	00:52:10	1	0.1000	0.10165860531680915	0.1864781379699707	0.7604	0.3725	0.5	0.3459
11	00:52:42	0	0.1000	0.09632258561929599	0.1741248518228531	0.6762	0.4527	0.5423	0.3946
12	00:53:32	1	0.1000	0.09106869338023574	0.2064073085784912	0.7332	0.3521	0.4757	0.3245
13	00:54:03	2	0.1000	0.08835311639105592	0.2254597395658493	0.7784	0.3114	0.4448	0.2961
14	00:54:37	3	0.1000	0.08387179320724733	0.20619899034500122	0.7756	0.3269	0.46	0.3088
15	00:55:09	4	0.1000	0.08263159784882258	0.17949174344539642	0.6867	0.3964	0.5027	0.3529
16	00:55:41	1	0.0500	0.07158325915319126	0.19156838953495026	0.7306	0.3605	0.4828	0.3322
17	00:56:14	2	0.0500	0.06873872703139945	0.18115507066249847	0.7205	0.3952	0.5104	0.3618
18	00:56:47	3	0.0500	0.06604864460114902	0.1955133080482483	0.7636	0.3365	0.4672	0.3164
19	00:57:19	4	0.0500	0.06578403876079776	0.21432113647460938	0.7829	0.3281	0.4624	0.3117
20	00:57:51	1	0.0250	0.0605787815098251	0.19627979397773743	0.7178	0.3868	0.5027	0.3526
21	00:58:23	2	0.0250	0.06058453718441137	0.19378012418746948	0.7398	0.3677	0.4912	0.3407
22	00:58:55	3	0.0250	0.05728733738358466	0.1934027522802353	0.7291	0.3868	0.5055	0.3549
23	00:59:28	4	0.0250	0.05838985774537203	0.1873541623353958	0.7161	0.3988	0.5123	0.3627
24	01:00:01	1	0.0125	0.05555389175646122	0.18257679045200348	0.6994	0.4096	0.5166	0.3673
25	01:00:35	2	0.0125	0.053920647213566576	0.18825866281986237	0.71	0.3928	0.5058	0.3569
26	01:01:10	3	0.0125	0.0547708057395659	0.19364970922470093	0.7008	0.4012	0.5103	0.361
27	01:01:44	4	0.0125	0.052697253793539775	0.1922868937253952	0.7168	0.394	0.5085	0.3576
28	01:02:15	1	0.0063	0.05327250892496862	0.19378924369812012	0.7155	0.3916	0.5062	0.3562
29	01:02:48	2	0.0063	0.05147872722910938	0.1884983479976654	0.6944	0.4	0.5076	0.3599
30	01:03:20	3	0.0063	0.051259557212271344	0.19402506947517395	0.7119	0.4024	0.5142	0.3644
31	01:03:52	4	0.0063	0.050937755115861134	0.1980404555797577	0.708	0.3832	0.4973	0.3486
32	01:04:10	1	0.0031	0.050027108249454506	0.19379600882530212	0.7118	0.3964	0.5092	0.3602
33	01:04:29	2	0.0031	0.05049386519327624	0.19092106819152832	0.7092	0.406	0.5164	0.3673
34	01:04:49	3	0.0031	0.05054549161429689	0.1928425431251526	0.7125	0.4036	0.5153	0.3655
35	01:05:08	4	0.0031	0.04881523542192855	0.19125647842884064	0.7065	0.4036	0.5137	0.3647
36	01:05:28	1	0.0016	0.049372519090683784	0.19276933372020721	0.7091	0.4	0.5115	0.3619
37	01:05:51	2	0.0016	0.048876793555964054	0.19079144299030304	0.6994	0.4012	0.5099	0.3618
38	01:06:27	3	0.0016	0.04938160576889546	0.19167324900627136	0.7034	0.3976	0.508	0.3593
39	01:06:57	4	0.0016	0.04930356678049777	0.1915077418088913	0.7028	0.3964	0.5069	0.3582
40	01:07:16	1	0.0008	0.04795683525252072	0.1919310986995697	0.7013	0.3964	0.5065	0.3578
41	01:07:35	2	0.0008	0.04906346938189338	0.19141893088817596	0.7004	0.3976	0.5073	0.3589
42	01:07:54	3	0.0008	0.04832069935761398	0.1918479949235916	0.7019	0.3976	0.5076	0.3589
43	01:08:26	4	0.0008	0.048478006210582555	0.19244946539402008	0.7055	0.3988	0.5096	0.3604
44	01:08:53	1	0.0004	0.05102873573686334	0.19273601472377777	0.7019	0.3976	0.5076	0.3589
45	01:09:14	2	0.0004	0.048779972610947964	0.19262492656707764	0.7025	0.3988	0.5088	0.36
46	01:09:33	3	0.0004	0.04842058179026184	0.1935979723930359	0.7079	0.3976	0.5092	0.3597
47	01:09:54	4	0.0004	0.04966613827910166	0.1939064860343933	0.71	0.3988	0.5107	0.3612
48	01:10:26	1	0.0002	0.04862572140771959	0.19384415447711945	0.7085	0.3988	0.5103	0.3612
49	01:10:49	2	0.0002	0.04880947147699591	0.19334599375724792	0.7085	0.3988	0.5103	0.3612
50	01:11:08	3	0.0002	0.0484562804971455	0.19300536811351776	0.707	0.3988	0.51	0.3608
51	01:11:27	4	0.0002	0.04888207100993344	0.1927119344472885	0.707	0.3988	0.51	0.3608
