EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
67	15:02:49	2	0.0016	0.09498225113552586	0.19326023757457733	0.6436	0.5957	0.6187	0.5551
68	15:05:07	3	0.0016	0.09609458473582258	0.19372953474521637	0.6449	0.5954	0.6192	0.5546
69	15:07:26	4	0.0016	0.09533627428846006	0.19332148134708405	0.6416	0.5943	0.617	0.553
70	15:09:46	1	0.0008	0.09535808719723113	0.19320550560951233	0.6436	0.5957	0.6187	0.5549
71	15:12:07	2	0.0008	0.09502307549125522	0.19327102601528168	0.6434	0.5957	0.6186	0.5548
72	15:14:26	3	0.0008	0.0935624945253876	0.19335094094276428	0.6427	0.5954	0.6181	0.5545
73	15:16:42	4	0.0008	0.09413130532780155	0.19344305992126465	0.6434	0.5957	0.6186	0.5551
74	15:18:54	1	0.0004	0.09471838622341164	0.19344490766525269	0.643	0.5957	0.6184	0.5549
75	15:21:07	2	0.0004	0.09350662033186644	0.19354498386383057	0.6435	0.5954	0.6185	0.5546
76	15:23:26	3	0.0004	0.09411960583874256	0.19346727430820465	0.6428	0.5963	0.6187	0.5551
77	15:25:48	4	0.0004	0.09493025479245289	0.1935053914785385	0.6436	0.5963	0.6191	0.555
78	15:28:04	1	0.0002	0.09402299283031074	0.19350431859493256	0.6437	0.5966	0.6193	0.5552
79	15:30:35	2	0.0002	0.09397464444673567	0.19346646964550018	0.6435	0.5966	0.6192	0.5551
80	15:32:54	3	0.0002	0.09265452150518994	0.19348855316638947	0.6431	0.5966	0.619	0.5552
81	15:35:26	4	0.0002	0.09538700177605551	0.19349730014801025	0.6429	0.5966	0.6189	0.5553
