EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:31:34	0	0.1000	0.3222684276744393	0.45080769062042236	0.96	0.0287	0.0558	0.0287
2	15:32:27	0	0.1000	0.19455951220601936	0.28028714656829834	0.8605	0.2216	0.3524	0.2161
3	15:33:20	0	0.1000	0.1614502361777409	0.26395851373672485	0.8118	0.279	0.4153	0.2651
4	15:34:12	0	0.1000	0.1411789516921479	0.2668381333351135	0.7919	0.3281	0.464	0.3079
5	15:35:05	1	0.1000	0.12970623087506725	0.28895750641822815	0.8692	0.2228	0.3546	0.2173
6	15:35:35	2	0.1000	0.11841362360731258	0.22213412821292877	0.7834	0.3162	0.4505	0.2986
7	15:36:06	3	0.1000	0.10881659399659253	0.2037392556667328	0.7027	0.3425	0.4605	0.3143
8	15:36:37	0	0.1000	0.10202973321847476	0.2126607596874237	0.7806	0.3665	0.4988	0.3434
9	15:37:30	0	0.1000	0.09905593412336353	0.20692749321460724	0.7826	0.3665	0.4992	0.3427
10	15:38:23	0	0.1000	0.09251963029956012	0.1954856514930725	0.7425	0.3868	0.5087	0.3549
11	15:39:18	0	0.1000	0.08641216923284811	0.17915810644626617	0.6968	0.4431	0.5417	0.3903
12	15:40:08	0	0.1000	0.08133372509477622	0.16879802942276	0.6443	0.4707	0.5439	0.397
13	15:41:04	1	0.1000	0.07957822634579746	0.1967553347349167	0.7203	0.4132	0.5251	0.3726
14	15:41:42	2	0.1000	0.07414250908220249	0.1833874136209488	0.7134	0.4084	0.5194	0.3671
15	15:42:12	3	0.1000	0.0709713950902865	0.20086893439292908	0.7524	0.3784	0.5036	0.3484
16	15:42:41	4	0.1000	0.06934876334775526	0.1843753308057785	0.6994	0.4263	0.5298	0.3803
17	15:43:16	1	0.0500	0.05872898621743858	0.2019742876291275	0.7394	0.3976	0.5171	0.3636
18	15:43:43	2	0.0500	0.05510913004207018	0.2024063915014267	0.7377	0.394	0.5137	0.3623
19	15:44:16	3	0.0500	0.05480743023875264	0.20555776357650757	0.7333	0.382	0.5024	0.3498
20	15:44:52	4	0.0500	0.05295516941016434	0.2072787880897522	0.7452	0.3713	0.4956	0.3444
21	15:45:27	1	0.0250	0.04919686714998182	0.20896895229816437	0.7407	0.3832	0.5051	0.3528
22	15:46:03	2	0.0250	0.046749239167052745	0.20702224969863892	0.7386	0.3892	0.5098	0.3571
23	15:46:30	3	0.0250	0.0467538233713995	0.19525013864040375	0.6749	0.4251	0.5217	0.3761
24	15:47:02	4	0.0250	0.0456371991500964	0.2093859612941742	0.7183	0.4	0.5138	0.3634
25	15:47:34	1	0.0125	0.04276947308514043	0.20079700648784637	0.7082	0.4156	0.5238	0.3739
26	15:48:07	2	0.0125	0.04111835826969253	0.21205627918243408	0.7222	0.4048	0.5188	0.3678
27	15:48:38	3	0.0125	0.04021590585707098	0.20837412774562836	0.7231	0.394	0.5101	0.3592
28	15:49:09	4	0.0125	0.04047002587120023	0.21013499796390533	0.7173	0.4012	0.5146	0.3629
29	15:49:40	1	0.0063	0.038935520020698826	0.21210741996765137	0.7311	0.394	0.5121	0.3604
30	15:50:11	2	0.0063	0.0397304404167663	0.21061718463897705	0.7269	0.4048	0.52	0.3686
31	15:50:40	3	0.0063	0.03814330986578765	0.21423988044261932	0.7279	0.4036	0.5193	0.3667
32	15:51:01	4	0.0063	0.03854811948280328	0.2137952446937561	0.7253	0.3952	0.5116	0.3603
33	15:51:29	1	0.0031	0.03692327785507146	0.216695174574852	0.7342	0.3904	0.5098	0.3578
34	15:51:59	2	0.0031	0.038532662205427774	0.21389368176460266	0.7344	0.394	0.5129	0.3607
35	15:52:31	3	0.0031	0.03806130840849424	0.21693366765975952	0.7281	0.388	0.5062	0.3541
36	15:53:02	4	0.0031	0.03784493766065877	0.21693506836891174	0.7352	0.3856	0.5059	0.3538
37	15:53:33	1	0.0016	0.03784283553320655	0.21478720009326935	0.7344	0.394	0.5129	0.3611
38	15:54:05	2	0.0016	0.037842229851957294	0.2160167396068573	0.7338	0.3928	0.5117	0.36
39	15:54:35	3	0.0016	0.03716357544470723	0.2174564152956009	0.7347	0.388	0.5078	0.356
40	15:55:07	4	0.0016	0.037671072358019364	0.21556109189987183	0.7263	0.394	0.5109	0.3604
41	15:55:39	1	0.0008	0.038954300517844334	0.2162500023841858	0.7311	0.394	0.5121	0.3607
42	15:56:10	2	0.0008	0.038431930359558074	0.21630197763442993	0.7267	0.3916	0.5089	0.3578
43	15:56:41	3	0.0008	0.037106104807745	0.21594566106796265	0.7212	0.3904	0.5066	0.3555
44	15:57:12	4	0.0008	0.03765974222673063	0.21756018698215485	0.7338	0.3928	0.5117	0.36
45	15:57:43	1	0.0004	0.0353960890719029	0.2172137051820755	0.7261	0.3904	0.5078	0.3563
46	15:58:14	2	0.0004	0.03547107435652424	0.21708621084690094	0.7289	0.3928	0.5105	0.3589
47	15:58:45	3	0.0004	0.035772542103652306	0.2172575742006302	0.7299	0.3916	0.5097	0.3582
48	15:59:15	4	0.0004	0.038462435775409	0.2168434113264084	0.7295	0.394	0.5117	0.36
