EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	23:05:41	0	0.1000	0.35978622254089326	0.42459461092948914	0.8507	0.0683	0.1264	0.0675
2	23:06:40	0	0.1000	0.1956635329059374	0.307697594165802	0.7767	0.2958	0.4284	0.2766
3	23:07:39	1	0.1000	0.1603620298395654	0.2895877957344055	0.7984	0.2419	0.3713	0.2306
4	23:08:18	0	0.1000	0.14433523670976742	0.2591592073440552	0.7546	0.3425	0.4712	0.316
5	23:09:16	1	0.1000	0.12977018984200642	0.23053018748760223	0.754	0.3377	0.4665	0.3137
6	23:09:55	0	0.1000	0.12138386839944629	0.20218510925769806	0.7047	0.4144	0.5219	0.3669
7	23:10:54	0	0.1000	0.11248641765879688	0.1910388469696045	0.649	0.4695	0.5448	0.4004
8	23:11:53	1	0.1000	0.10582352207548099	0.18906539678573608	0.6576	0.4623	0.5429	0.3971
9	23:12:33	2	0.1000	0.09967613810085137	0.18883633613586426	0.6752	0.4431	0.5351	0.3874
10	23:13:12	3	0.1000	0.09633510278853506	0.17479056119918823	0.7084	0.4132	0.5219	0.3718
11	23:13:52	4	0.1000	0.09014287626612193	0.22312739491462708	0.7977	0.3353	0.4722	0.316
12	23:14:31	1	0.0500	0.0790699619929908	0.19380180537700653	0.7518	0.3772	0.5024	0.3477
13	23:15:13	2	0.0500	0.0777113060850134	0.18907427787780762	0.7176	0.4108	0.5225	0.3684
14	23:15:51	3	0.0500	0.0750981276597434	0.19443786144256592	0.7182	0.406	0.5187	0.3665
15	23:16:31	4	0.0500	0.07170949382833672	0.19438427686691284	0.731	0.3808	0.5008	0.3475
16	23:17:11	1	0.0250	0.06916710373014806	0.1770012378692627	0.697	0.4132	0.5188	0.3686
17	23:17:47	2	0.0250	0.06557089685348542	0.18957524001598358	0.7389	0.3796	0.5016	0.348
18	23:18:26	3	0.0250	0.06505918230676734	0.17502836883068085	0.702	0.4204	0.5258	0.3754
19	23:19:06	4	0.0250	0.06401088452502603	0.18667247891426086	0.7443	0.394	0.5153	0.3619
20	23:19:45	1	0.0125	0.06288011144379309	0.18301022052764893	0.7267	0.4108	0.5249	0.3724
21	23:20:26	2	0.0125	0.060396614482143215	0.1806342750787735	0.7172	0.4192	0.5291	0.3772
22	23:21:05	3	0.0125	0.05868674761253587	0.18280602991580963	0.7202	0.4192	0.5299	0.3784
23	23:21:44	4	0.0125	0.05996821735077415	0.18935976922512054	0.7265	0.3976	0.5139	0.3624
24	23:22:22	1	0.0063	0.0572301756683841	0.1846122294664383	0.7282	0.4108	0.5253	0.374
25	23:22:45	2	0.0063	0.0579665429850961	0.1887182742357254	0.735	0.3952	0.514	0.3618
26	23:23:07	3	0.0063	0.057981167633187995	0.18410784006118774	0.7244	0.4156	0.5282	0.3759
27	23:23:28	4	0.0063	0.05786063901055055	0.18341249227523804	0.7203	0.4132	0.5251	0.3742
28	23:24:05	1	0.0031	0.05701069916223921	0.18594451248645782	0.7294	0.4132	0.5275	0.3758
29	23:24:46	2	0.0031	0.055831494932632286	0.18729530274868011	0.7328	0.4072	0.5235	0.3716
30	23:25:08	3	0.0031	0.05825618024497972	0.1832430213689804	0.7241	0.418	0.53	0.3781
31	23:25:29	4	0.0031	0.05496869834438952	0.18186303973197937	0.7243	0.4216	0.5329	0.3814
32	23:26:07	1	0.0016	0.05729675974056098	0.18445488810539246	0.7242	0.412	0.5252	0.3735
33	23:26:34	2	0.0016	0.056797026006794996	0.18584902584552765	0.7296	0.4072	0.5227	0.3704
34	23:26:56	3	0.0016	0.055542362407123035	0.18519681692123413	0.7256	0.418	0.5304	0.3785
35	23:27:27	4	0.0016	0.054451772263227574	0.18457303941249847	0.7205	0.4168	0.5281	0.3766
36	23:28:05	1	0.0008	0.05759285808692761	0.18518434464931488	0.725	0.4168	0.5293	0.3774
37	23:28:46	2	0.0008	0.05410591951306691	0.1842711716890335	0.7202	0.4192	0.5299	0.3784
38	23:29:09	3	0.0008	0.055517858343794836	0.18513049185276031	0.7269	0.4144	0.5278	0.3753
39	23:29:31	4	0.0008	0.054867282735470965	0.18574343621730804	0.7284	0.4144	0.5282	0.3757
40	23:30:11	1	0.0004	0.05478276174147886	0.18581199645996094	0.7309	0.4132	0.5279	0.3754
41	23:30:50	2	0.0004	0.05403513313194942	0.1856851428747177	0.7294	0.4132	0.5275	0.375
42	23:31:20	3	0.0004	0.056104985800690954	0.18548719584941864	0.7294	0.4132	0.5275	0.375
43	23:31:41	4	0.0004	0.052611465490588386	0.1851382553577423	0.7254	0.4144	0.5274	0.3753
44	23:32:08	1	0.0002	0.05659535823209651	0.1851215809583664	0.7269	0.4144	0.5278	0.3757
45	23:32:47	2	0.0002	0.05554733726371328	0.1854754239320755	0.7284	0.4144	0.5282	0.3757
46	23:33:09	3	0.0002	0.05436176316467898	0.18533381819725037	0.7284	0.4144	0.5282	0.3757
47	23:33:33	4	0.0002	0.0554351237446198	0.18555013835430145	0.7269	0.4144	0.5278	0.3753
