EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	22:24:29	0	0.1000	0.2675302240668323	0.07820910215377808	0.8703	0.8842	0.8772	0.8258
2	22:27:25	0	0.1000	0.1013139841848117	0.048661455512046814	0.9241	0.9236	0.9238	0.8898
3	22:30:24	0	0.1000	0.07679812272881562	0.0413484126329422	0.9244	0.9366	0.9304	0.8985
4	22:33:21	0	0.1000	0.06454122075530266	0.03700214624404907	0.9309	0.9386	0.9347	0.9017
5	22:35:49	0	0.1000	0.05728167271068281	0.03498181328177452	0.9374	0.9377	0.9376	0.909
6	22:38:47	0	0.1000	0.05241071236937348	0.030823390930891037	0.9398	0.9485	0.9441	0.9166
7	22:41:41	1	0.1000	0.04750462042043377	0.032224543392658234	0.9346	0.9453	0.9399	0.9139
8	22:43:33	2	0.1000	0.04465115622838422	0.03167317435145378	0.9368	0.9431	0.94	0.9148
9	22:45:16	0	0.1000	0.04164174144924096	0.028807198628783226	0.9483	0.9472	0.9477	0.9243
10	22:48:14	0	0.1000	0.03895301999543548	0.02843238227069378	0.9483	0.9512	0.9498	0.926
11	22:51:06	1	0.1000	0.03692019516565783	0.03046235628426075	0.9422	0.9527	0.9474	0.9221
12	22:52:57	0	0.1000	0.03548872745733977	0.02954699844121933	0.9497	0.9534	0.9515	0.9281
13	22:55:36	0	0.1000	0.03372385975430727	0.029434088617563248	0.9541	0.9517	0.9529	0.9299
14	22:58:32	1	0.1000	0.03249498745941122	0.02965407818555832	0.9501	0.9552	0.9527	0.9322
15	23:00:23	2	0.1000	0.031563060014796494	0.03048873506486416	0.9467	0.9512	0.949	0.9267
16	23:02:06	3	0.1000	0.03098496802086847	0.028650255873799324	0.9503	0.9552	0.9527	0.93
17	23:04:08	0	0.1000	0.029052425271274204	0.026828328147530556	0.9552	0.9515	0.9534	0.931
18	23:07:07	1	0.1000	0.028003871439430603	0.029498524963855743	0.9517	0.9542	0.9529	0.93
