EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	16:10:41	0	0.1000	0.3432955476288664	0.5204442143440247	1.0	0.0012	0.0024	0.0012
2	16:11:45	0	0.1000	0.20319600822099673	0.2829749286174774	0.7774	0.2719	0.4028	0.2568
3	16:12:54	1	0.1000	0.1723256630930208	0.28297942876815796	0.824	0.2467	0.3797	0.2376
4	16:13:34	0	0.1000	0.15268892068983017	0.2888966202735901	0.8047	0.2862	0.4223	0.2728
5	16:14:41	0	0.1000	0.14000293470808675	0.24859459698200226	0.671	0.3737	0.48	0.3274
6	16:15:47	0	0.1000	0.1292161644464776	0.20664085447788239	0.5856	0.4467	0.5068	0.3632
7	16:16:48	1	0.1000	0.12022897874493738	0.262716144323349	0.7931	0.3305	0.4666	0.3087
8	16:17:19	2	0.1000	0.11619717661661336	0.25717583298683167	0.8086	0.2934	0.4306	0.279
9	16:18:00	0	0.1000	0.10607172830546091	0.1937197893857956	0.6401	0.424	0.5101	0.3657
10	16:19:01	1	0.1000	0.10048531219565125	0.2131558060646057	0.679	0.3725	0.4811	0.3277
11	16:19:33	2	0.1000	0.09463445565241785	0.21148237586021423	0.736	0.3473	0.4719	0.3197
12	16:20:08	3	0.1000	0.09035490556860129	0.21650023758411407	0.7094	0.3509	0.4696	0.3209
13	16:20:49	4	0.1000	0.08435976967065885	0.22702307999134064	0.75	0.3593	0.4858	0.333
14	16:21:31	1	0.0500	0.07762796848028941	0.21035228669643402	0.7649	0.3545	0.4845	0.3304
15	16:22:10	0	0.0500	0.07329672897487247	0.19101770222187042	0.6888	0.4108	0.5146	0.3641
16	16:23:13	1	0.0500	0.06885149758264586	0.20953652262687683	0.75	0.3521	0.4792	0.3256
17	16:23:44	2	0.0500	0.06595821809335396	0.2109900712966919	0.7407	0.3796	0.502	0.3487
18	16:24:16	3	0.0500	0.06671526030302238	0.2122126668691635	0.7397	0.3641	0.488	0.3363
19	16:24:55	0	0.0500	0.06275084641643751	0.19309529662132263	0.7212	0.412	0.5244	0.3691
20	16:26:03	1	0.0500	0.05932009073795931	0.20050087571144104	0.7367	0.382	0.5032	0.3475
21	16:26:43	2	0.0500	0.057653745349924776	0.2156009078025818	0.7356	0.3832	0.5039	0.3505
22	16:27:23	3	0.0500	0.05706262964011189	0.22452802956104279	0.767	0.3234	0.4549	0.303
23	16:28:02	0	0.0500	0.05309848818846644	0.20755816996097565	0.7231	0.4192	0.5307	0.3767
24	16:29:11	1	0.0500	0.05348794561015463	0.20590782165527344	0.7186	0.4036	0.5169	0.3647
25	16:29:51	2	0.0500	0.05255459469698385	0.2160361409187317	0.7271	0.4084	0.523	0.3702
26	16:30:31	3	0.0500	0.0500948375213589	0.2316867709159851	0.753	0.376	0.5016	0.3473
27	16:31:14	4	0.0500	0.047274972923858946	0.1987878382205963	0.6835	0.4216	0.5215	0.3721
28	16:31:54	1	0.0250	0.04444013364801904	0.21625183522701263	0.7289	0.3928	0.5105	0.3577
29	16:32:29	2	0.0250	0.04203109461478634	0.226957306265831	0.7419	0.3581	0.483	0.3319
30	16:33:00	3	0.0250	0.04173870527552357	0.2105018049478531	0.7026	0.3904	0.5019	0.3536
31	16:33:31	4	0.0250	0.04135125122362207	0.23081819713115692	0.7207	0.3461	0.4676	0.3193
32	16:34:07	1	0.0125	0.039582006672476536	0.2179877758026123	0.7351	0.3988	0.5171	0.3663
33	16:34:46	2	0.0125	0.03807541810590153	0.2163872867822647	0.7438	0.3964	0.5172	0.3645
