EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	12:35:30	0	0.1000	0.214933424839732	0.06583735346794128	0.8953	0.9054	0.9003	0.8564
2	12:38:48	0	0.1000	0.08953671452422984	0.04910728707909584	0.9209	0.9187	0.9198	0.8842
3	12:41:11	0	0.1000	0.06812337490207976	0.0377839133143425	0.9397	0.9391	0.9394	0.9079
4	12:43:50	0	0.1000	0.05885774845084373	0.03447434678673744	0.9442	0.9399	0.9421	0.9144
5	12:46:25	0	0.1000	0.05185860776397525	0.031084971502423286	0.9429	0.945	0.9439	0.9179
6	12:48:39	1	0.1000	0.04618827177113733	0.03196798637509346	0.9396	0.945	0.9423	0.9135
7	12:50:40	0	0.1000	0.04249380436788436	0.030292166396975517	0.9504	0.9504	0.9504	0.9271
8	12:53:17	1	0.1000	0.04021161458276048	0.030798859894275665	0.9459	0.9529	0.9494	0.9246
9	12:55:11	0	0.1000	0.03681608031861963	0.031151268631219864	0.9476	0.9549	0.9512	0.9273
10	12:57:40	1	0.1000	0.034342821466729116	0.02837839350104332	0.9492	0.9525	0.9509	0.9248
11	12:59:35	0	0.1000	0.03253912603931414	0.028661273419857025	0.9492	0.9561	0.9526	0.9283
12	13:02:07	0	0.1000	0.031619016143320404	0.02742733620107174	0.951	0.9561	0.9535	0.9301
13	13:04:25	1	0.1000	0.029389324463378746	0.029040176421403885	0.9521	0.9529	0.9525	0.9297
14	13:06:26	2	0.1000	0.028916369506995263	0.027167122811079025	0.9518	0.9547	0.9533	0.9298
15	13:08:28	3	0.1000	0.027510947666290263	0.029453271999955177	0.951	0.9539	0.9524	0.9298
16	13:10:30	4	0.1000	0.026938904080402143	0.029609542340040207	0.9502	0.9564	0.9533	0.9307
17	13:12:15	0	0.0500	0.023052934387786155	0.02813773602247238	0.9562	0.9589	0.9576	0.9367
18	13:14:48	0	0.0500	0.020834601971404847	0.02840506099164486	0.9581	0.9583	0.9582	0.9364
19	13:17:22	1	0.0500	0.0198072187611516	0.02877119928598404	0.9541	0.9596	0.9569	0.9348
20	13:19:17	2	0.0500	0.01943849083617012	0.02949303388595581	0.9544	0.9583	0.9563	0.9353
21	13:21:10	3	0.0500	0.01855495363950136	0.03068418987095356	0.9536	0.9589	0.9563	0.9347
22	13:23:10	4	0.0500	0.01761565902384671	0.030046522617340088	0.9558	0.9573	0.9565	0.9351
23	13:25:08	0	0.0250	0.016918763788651762	0.02915543131530285	0.9571	0.9605	0.9588	0.9379
24	13:27:36	1	0.0250	0.01616665594470577	0.029508506879210472	0.9538	0.9591	0.9564	0.9353
25	13:29:35	2	0.0250	0.015946556190178523	0.031217509880661964	0.9525	0.9583	0.9554	0.9334
26	13:31:18	3	0.0250	0.01613841651474517	0.030394429340958595	0.9539	0.9601	0.957	0.9345
