EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:05:40	0	0.1000	0.38196469827947216	0.4278787672519684	0.7914	0.1545	0.2585	0.1491
2	15:07:04	0	0.1000	0.19537226736079977	0.3879331946372986	0.8382	0.1737	0.2877	0.1688
3	15:08:26	0	0.1000	0.16190956829648145	0.3540756106376648	0.8301	0.2048	0.3285	0.1981
4	15:09:53	0	0.1000	0.13980653246832905	0.2411561757326126	0.7465	0.3844	0.5075	0.3512
5	15:11:18	1	0.1000	0.12748863333323993	0.22318534553050995	0.7536	0.3808	0.506	0.3491
6	15:12:06	2	0.1000	0.11715071325607701	0.22797253727912903	0.76	0.3641	0.4923	0.3367
7	15:12:58	3	0.1000	0.10640332395145241	0.2392006814479828	0.7778	0.3353	0.4686	0.3128
8	15:13:50	4	0.1000	0.10287797983498849	0.21273119747638702	0.7333	0.3689	0.4908	0.3366
9	15:14:40	1	0.0500	0.08982213763895738	0.21254126727581024	0.7488	0.3784	0.5028	0.348
10	15:15:32	2	0.0500	0.08457055185355392	0.211098313331604	0.7594	0.3629	0.4911	0.3363
11	15:16:24	0	0.0500	0.08039066917337946	0.21469758450984955	0.7576	0.3856	0.5111	0.3538
12	15:17:50	0	0.0500	0.0758707876888052	0.19068048894405365	0.7365	0.4084	0.5254	0.3723
13	15:19:19	1	0.0500	0.07357116193268148	0.19981573522090912	0.7412	0.3772	0.5	0.3477
14	15:20:04	2	0.0500	0.07184504188648275	0.1922273486852646	0.7401	0.4024	0.5213	0.3684
15	15:20:56	3	0.0500	0.0711946817936556	0.2233864963054657	0.7781	0.3737	0.5049	0.3482
16	15:21:48	0	0.0500	0.06806252210614937	0.2107827365398407	0.7731	0.4	0.5272	0.3695
17	15:23:14	0	0.0500	0.06377871668587722	0.18709294497966766	0.7271	0.418	0.5308	0.3777
18	15:24:42	0	0.0500	0.062087947748768905	0.1881036013364792	0.7134	0.4263	0.5337	0.3828
