EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
31	20:23:44	0	0.0250	0.07460462244070708	0.037961408495903015	0.9273	0.921	0.9242	0.8932
32	20:25:41	1	0.0250	0.07457286471814552	0.04004175588488579	0.925	0.9155	0.9202	0.8882
33	20:27:11	2	0.0250	0.07398675631600833	0.038235872983932495	0.9238	0.9207	0.9223	0.8917
34	20:28:41	3	0.0250	0.07357137580726913	0.0379219725728035	0.9238	0.92	0.9219	0.8894
35	20:30:16	4	0.0250	0.07394112592275696	0.03814922273159027	0.9255	0.9224	0.924	0.8935
36	20:31:47	1	0.0125	0.07377701332647128	0.038147199898958206	0.9263	0.9197	0.923	0.891
37	20:33:17	2	0.0125	0.07182346226457896	0.03755125030875206	0.925	0.9195	0.9223	0.8903
38	20:34:47	3	0.0125	0.07040393443357647	0.0385928601026535	0.9242	0.919	0.9216	0.8893
39	20:36:23	4	0.0125	0.07210549017482658	0.037435512989759445	0.9263	0.9221	0.9242	0.8937
40	20:37:53	1	0.0063	0.07070244389769764	0.037971120327711105	0.9257	0.9199	0.9228	0.8909
41	20:39:23	2	0.0063	0.07013444551288514	0.03744975104928017	0.925	0.92	0.9225	0.8916
42	20:40:54	3	0.0063	0.0705223862036185	0.03784175589680672	0.9261	0.9209	0.9235	0.8922
43	20:42:25	4	0.0063	0.06981969139485016	0.03738880529999733	0.9245	0.9192	0.9218	0.891
44	20:44:00	1	0.0031	0.06954991962634798	0.03751508519053459	0.9251	0.919	0.9221	0.8908
45	20:45:31	2	0.0031	0.07045811351403972	0.037582915276288986	0.9253	0.9188	0.922	0.8906
46	20:47:02	0	0.0031	0.0692532331581386	0.037354037165641785	0.9274	0.9216	0.9244	0.8937
47	20:49:00	1	0.0031	0.06985887059045753	0.037629932165145874	0.9256	0.9195	0.9226	0.8908
48	20:50:31	2	0.0031	0.06930857644973897	0.03727917745709419	0.9251	0.9192	0.9221	0.891
49	20:52:06	3	0.0031	0.06981404637313966	0.037296127527952194	0.9255	0.9199	0.9227	0.8915
50	20:53:37	4	0.0031	0.06920460123643019	0.03733660653233528	0.9248	0.919	0.9219	0.8903
51	20:55:08	1	0.0016	0.0692015752422342	0.03732721880078316	0.925	0.9197	0.9223	0.8909
52	20:56:38	2	0.0016	0.06875328712120449	0.03739817813038826	0.9246	0.9188	0.9217	0.8902
53	20:58:15	3	0.0016	0.06997395265250811	0.03741723299026489	0.9253	0.9199	0.9226	0.8913
54	20:59:45	4	0.0016	0.06999039124215721	0.0374755896627903	0.9255	0.9199	0.9227	0.8912
55	21:01:16	1	0.0008	0.06938746353960439	0.037521153688430786	0.9252	0.9195	0.9223	0.891
56	21:02:48	2	0.0008	0.0706544451015743	0.03754589334130287	0.9251	0.9193	0.9222	0.891
57	21:04:19	3	0.0008	0.06924897432939148	0.03751494362950325	0.9245	0.9188	0.9217	0.8902
58	21:05:55	4	0.0008	0.06860505517637559	0.037455033510923386	0.9242	0.9187	0.9214	0.8899
59	21:07:26	1	0.0004	0.06856848247705061	0.037469640374183655	0.9245	0.919	0.9217	0.8901
60	21:08:56	2	0.0004	0.068914913163001	0.037395596504211426	0.9245	0.919	0.9217	0.8902
61	21:10:27	3	0.0004	0.06819141531545135	0.03741259500384331	0.9247	0.919	0.9218	0.8902
62	21:11:58	4	0.0004	0.0692592618742423	0.037419941276311874	0.9253	0.9197	0.9225	0.8912
63	21:13:33	1	0.0002	0.06934158848896388	0.037429794669151306	0.9257	0.9199	0.9228	0.8915
64	21:15:04	2	0.0002	0.06963937412524838	0.037428341805934906	0.9258	0.9202	0.923	0.8918
65	21:16:34	3	0.0002	0.07000657144973438	0.0373942106962204	0.9252	0.9195	0.9223	0.891
66	21:18:05	4	0.0002	0.06882602495644764	0.03739582374691963	0.9255	0.9199	0.9227	0.8913
